,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
188,2020b618cabd28faab85c012,ResNet18,1.0,Terminated,2261239.0,2262718.0,600.0,29.296875,100.0,P100,1630,1871,1630,965
189,af522267ef5a72df79dc9189,ResNet50,2.0,Terminated,4161795.0,4163189.0,1000.0,29.296875,100.0,P100,1526,1752,1526,903
190,ac567a845323f4296f3587a5,ResNet50,1.0,Terminated,5574314.0,5710892.0,1200.0,29.296875,100.0,P100,1402,1609,1402,830
191,93d7538671b1d09cc01f2aee,ResNet50,2.0,Terminated,1357649.0,1378504.0,1600.0,29.296875,100.0,T4,1462,1462,1273,754
192,fdcd1314e211332bb1455f47,ResNet50,2.0,Terminated,4409314.0,4412674.0,1600.0,58.59375,100.0,P100,1290,1481,1290,764
193,3c9430328766b43c91b43850,ResNet50,2.0,Terminated,2625648.0,2628176.0,600.0,29.296875,100.0,T4,1349,1349,1174,695
194,7f580062b892b65bbf265d89,ResNet18,1.0,Terminated,2109390.0,2112012.0,600.0,29.296875,100.0,T4,1161,1161,1011,598
195,613f0af108bc430b382b60c3,ResNet18,1.0,Terminated,4034530.0,4049633.0,1800.0,58.59375,100.0,V100,1987,3851,3354,1987
196,e76d970f566284911381d1c5,ResNet50,1.0,Terminated,4852443.0,4855412.0,1600.0,29.296875,100.0,P100,1704,1956,1704,1009
197,e06bb5decb79757cc6f8a335,ResNet50,2.0,Terminated,5107460.0,5109575.0,1800.0,58.59375,100.0,V100,1580,3062,2667,1580
198,9ea8cd98975a2919152dcacf,ResNet18,1.0,Terminated,4024200.0,4027894.0,1800.0,58.59375,100.0,P100,1943,2230,1943,1150
199,6a0b728b273bd31d45bdec6f,ResNet50,2.0,Terminated,1843846.0,1888608.0,1600.0,9.765625,100.0,P100,1596,1832,1596,945
